Id,Time_Hour,hearbeat_Avg
2347167796,2016-04-15T21:00:00Z,76.280487804878135
2347167796,2016-04-15T22:00:00Z,82.229268292682988
2347167796,2016-04-15T23:00:00Z,69.270718232044189
2347167796,2016-04-16T08:00:00Z,106.64310544611813
2347167796,2016-04-16T09:00:00Z,125.34870164281902
2347167796,2016-04-16T10:00:00Z,95.299657534246521
2347167796,2016-04-16T11:00:00Z,82.967088607594889
2347167796,2016-04-16T12:00:00Z,81.565130260521016
2347167796,2016-04-16T13:00:00Z,74.912621359223337
2347167796,2016-04-16T14:00:00Z,95.269230769230774
2347167796,2016-04-16T17:00:00Z,94.294117647058826
2347167796,2016-04-16T18:00:00Z,96.61046511627903
2347167796,2016-04-16T19:00:00Z,90.648870636550242
2347167796,2016-04-16T20:00:00Z,88.863917525773289
2347167796,2016-04-16T21:00:00Z,82.764471057884222
2347167796,2016-04-16T22:00:00Z,75.612149532710319
2347167796,2016-04-16T23:00:00Z,67.369680851063819
2347167796,2016-04-17T00:00:00Z,73.080691642651317
2347167796,2016-04-17T01:00:00Z,73.656891495601172
2347167796,2016-04-17T02:00:00Z,69.524781341107783
2347167796,2016-04-17T03:00:00Z,66.385
2347167796,2016-04-17T04:00:00Z,67.329577464788713
2347167796,2016-04-17T05:00:00Z,67.886627906976727
2347167796,2016-04-17T06:00:00Z,66.684813753581636
2347167796,2016-04-17T07:00:00Z,65.648199445983423
2347167796,2016-04-17T08:00:00Z,62.892638036809821
2347167796,2016-04-17T09:00:00Z,70.803636363636414
2347167796,2016-04-17T10:00:00Z,73.932291666666643
2347167796,2016-04-17T11:00:00Z,89.191146881287821
2347167796,2016-04-17T12:00:00Z,82.231481481481481
2347167796,2016-04-17T13:00:00Z,74.126865671641809
2347167796,2016-04-17T14:00:00Z,76.5574837310195
2347167796,2016-04-17T15:00:00Z,84.256351039260878
2347167796,2016-04-17T16:00:00Z,86.261904761904717
2347167796,2016-04-17T17:00:00Z,74.527777777777771
2347167796,2016-04-17T18:00:00Z,78.3466042154567
2347167796,2016-04-17T19:00:00Z,84.550480769230816
2347167796,2016-04-17T20:00:00Z,76.992682926829289
2347167796,2016-04-17T21:00:00Z,76.716981132075446
2347167796,2016-04-17T22:00:00Z,69.361370716510862
2347167796,2016-04-17T23:00:00Z,74.73668639053254
2347167796,2016-04-18T00:00:00Z,72.170731707317131
2347167796,2016-04-18T01:00:00Z,65.479768786127153
2347167796,2016-04-18T02:00:00Z,64.990624999999866
2347167796,2016-04-18T03:00:00Z,63.691842900302113
2347167796,2016-04-18T04:00:00Z,61.424698795180731
2347167796,2016-04-18T05:00:00Z,61.900302114803651
2347167796,2016-04-18T06:00:00Z,62.423398328690794
2347167796,2016-04-18T07:00:00Z,71.935643564356454
2347167796,2016-04-18T08:00:00Z,73.38256658595644
2347167796,2016-04-18T09:00:00Z,78.3710407239819
2347167796,2016-04-18T10:00:00Z,71.510638297872418
2347167796,2016-04-18T11:00:00Z,65.277136258660533
2347167796,2016-04-18T12:00:00Z,64.634146341463378
2347167796,2016-04-18T13:00:00Z,67.50966183574883
2347167796,2016-04-18T14:00:00Z,82.831838565022451
2347167796,2016-04-18T15:00:00Z,70.4837837837838
2347167796,2016-04-18T16:00:00Z,72.251131221719461
2347167796,2016-04-18T17:00:00Z,69.911483253588571
2347167796,2016-04-18T18:00:00Z,76.4720194647202
2347167796,2016-04-18T19:00:00Z,73.778920308483265
2347167796,2016-04-18T20:00:00Z,89.767857142857139
2347167796,2016-04-18T21:00:00Z,89.04773269689737
2347167796,2016-04-18T22:00:00Z,66.476190476190425
2347167796,2016-04-18T23:00:00Z,64.837349397590344
2347167796,2016-04-19T00:00:00Z,63.5115511551155
2347167796,2016-04-19T01:00:00Z,62.487341772151886
2347167796,2016-04-19T02:00:00Z,64.337278106508847
2347167796,2016-04-19T03:00:00Z,61.5089285714286
2347167796,2016-04-19T04:00:00Z,64.33625730994153
2347167796,2016-04-19T05:00:00Z,60.628865979381445
2347167796,2016-04-19T06:00:00Z,60.899999999999991
2347167796,2016-04-19T07:00:00Z,76.481060606060623
2347167796,2016-04-19T08:00:00Z,73.791556728232223
2347167796,2016-04-19T09:00:00Z,99.063569682151609
2347167796,2016-04-19T10:00:00Z,89.279202279202366
2347167796,2016-04-19T11:00:00Z,94.512755102040785
2347167796,2016-04-19T12:00:00Z,110.25574712643687
2347167796,2016-04-19T13:00:00Z,86.771712158809
2347167796,2016-04-19T14:00:00Z,97.709424083769647
2347167796,2016-04-19T15:00:00Z,90.798955613577093
2347167796,2016-04-19T16:00:00Z,84.339066339066264
2347167796,2016-04-19T17:00:00Z,87.324742268041234
2347167796,2016-04-19T18:00:00Z,87.2876712328767
2347167796,2016-04-19T19:00:00Z,78.301624129930332
2347167796,2016-04-19T20:00:00Z,83.0466666666667
2347167796,2016-04-19T21:00:00Z,77.07366071428568
2347167796,2016-04-19T22:00:00Z,74.0
2347167796,2016-04-20T07:00:00Z,91.886138613861363
2347167796,2016-04-20T08:00:00Z,87.366396761133558
2347167796,2016-04-20T09:00:00Z,75.751740139211179
2347167796,2016-04-20T10:00:00Z,66.002493765586024
2347167796,2016-04-20T11:00:00Z,66.548148148148172
2347167796,2016-04-20T12:00:00Z,66.072164948453533
2347167796,2016-04-20T13:00:00Z,72.243037974683588
2347167796,2016-04-20T14:00:00Z,74.433497536945779
2347167796,2016-04-20T15:00:00Z,71.813106796116443
2347167796,2016-04-20T16:00:00Z,69.340579710144951
2347167796,2016-04-20T17:00:00Z,71.841517857142932
2347167796,2016-04-20T18:00:00Z,80.689130434782626
2347167796,2016-04-20T19:00:00Z,104.47713717693836
2347167796,2016-04-20T20:00:00Z,89.155507559395261
2347167796,2016-04-20T21:00:00Z,89.4576271186441
2347167796,2016-04-20T22:00:00Z,74.880208333333258
2347167796,2016-04-20T23:00:00Z,72.915857605178
2347167796,2016-04-21T00:00:00Z,72.158959537572287
2347167796,2016-04-21T01:00:00Z,68.003289473684163
2347167796,2016-04-21T02:00:00Z,64.786549707602333
2347167796,2016-04-21T03:00:00Z,63.465875370919875
2347167796,2016-04-21T04:00:00Z,65.6446991404011
2347167796,2016-04-21T05:00:00Z,61.0
2347167796,2016-04-21T06:00:00Z,65.492581602373889
2347167796,2016-04-21T07:00:00Z,73.938709677419311
2347167796,2016-04-21T08:00:00Z,75.602977667493732
2347167796,2016-04-21T09:00:00Z,82.062499999999943
2347167796,2016-04-21T10:00:00Z,67.567567567567579
2347167796,2016-04-21T11:00:00Z,63.905128205128207
2347167796,2016-04-21T12:00:00Z,67.485254691689
2347167796,2016-04-21T13:00:00Z,75.144208037825038
2347167796,2016-04-21T14:00:00Z,77.118483412322391
2347167796,2016-04-21T15:00:00Z,78.365967365967336
2347167796,2016-04-21T16:00:00Z,72.235588972431017
2347167796,2016-04-21T17:00:00Z,72.962871287128692
2347167796,2016-04-21T18:00:00Z,75.1986899563319
2347167796,2016-04-21T19:00:00Z,74.440758293838854
2347167796,2016-04-21T20:00:00Z,84.190476190476218
2347167796,2016-04-21T21:00:00Z,97.892578124999957
2347167796,2016-04-21T22:00:00Z,77.890862944162407
2347167796,2016-04-21T23:00:00Z,68.326370757180158
2347167796,2016-04-22T00:00:00Z,70.384879725085952
2347167796,2016-04-22T01:00:00Z,72.22151898734181
2347167796,2016-04-22T02:00:00Z,67.166163141993934
2347167796,2016-04-22T03:00:00Z,64.767741935483926
2347167796,2016-04-22T04:00:00Z,63.436578171091448
2347167796,2016-04-22T05:00:00Z,62.478873239436631
2347167796,2016-04-22T06:00:00Z,61.636103151862464
2347167796,2016-04-22T07:00:00Z,77.83384615384611
2347167796,2016-04-22T08:00:00Z,97.3859649122807
2347167796,2016-04-22T09:00:00Z,76.693827160493882
2347167796,2016-04-22T10:00:00Z,66.412532637075785
2347167796,2016-04-22T11:00:00Z,67.311294765840231
2347167796,2016-04-22T12:00:00Z,70.701657458563574
2347167796,2016-04-22T13:00:00Z,70.994535519125662
2347167796,2016-04-22T14:00:00Z,80.282710280373792
2347167796,2016-04-22T15:00:00Z,75.134328358208961
2347167796,2016-04-22T16:00:00Z,70.490990990990952
2347167796,2016-04-22T17:00:00Z,67.278728606356893
2347167796,2016-04-22T18:00:00Z,77.558704453441379
2347167796,2016-04-22T19:00:00Z,73.1228070175438
2347167796,2016-04-22T20:00:00Z,72.826666666666654
2347167796,2016-04-22T21:00:00Z,69.174876847290619
2347167796,2016-04-22T22:00:00Z,69.405405405405375
2347167796,2016-04-22T23:00:00Z,68.095238095238145
2347167796,2016-04-23T00:00:00Z,66.883381924198289
2347167796,2016-04-23T01:00:00Z,69.456928838951342
2347167796,2016-04-23T02:00:00Z,69.631736526946057
2347167796,2016-04-23T03:00:00Z,63.423076923076906
2347167796,2016-04-23T04:00:00Z,60.341040462427756
2347167796,2016-04-23T05:00:00Z,58.087719298245645
2347167796,2016-04-23T06:00:00Z,57.5855072463768
2347167796,2016-04-23T07:00:00Z,61.883870967741949
2347167796,2016-04-23T08:00:00Z,126.66576819407004
2347167796,2016-04-23T09:00:00Z,85.112128146453173
2347167796,2016-04-23T10:00:00Z,84.462532299741568
2347167796,2016-04-23T11:00:00Z,91.862264150943432
2347167796,2016-04-23T12:00:00Z,95.68644067796609
2347167796,2016-04-23T13:00:00Z,104.64452423698381
2347167796,2016-04-23T14:00:00Z,97.630434782608788
2347167796,2016-04-23T15:00:00Z,80.734584450402139
2347167796,2016-04-23T16:00:00Z,74.268235294117616
2347167796,2016-04-23T17:00:00Z,88.547770700636946
2347167796,2016-04-23T18:00:00Z,88.079999999999941
2347167796,2016-04-23T19:00:00Z,87.29694323144102
2347167796,2016-04-23T20:00:00Z,89.361445783132652
2347167796,2016-04-23T21:00:00Z,85.924657534246492
2347167796,2016-04-23T22:00:00Z,79.641860465116125
2347167796,2016-04-23T23:00:00Z,77.03416856492025
2347167796,2016-04-24T00:00:00Z,62.75
2347167796,2016-04-24T01:00:00Z,72.921052631578988
2347167796,2016-04-24T02:00:00Z,66.062706270626975
2347167796,2016-04-24T03:00:00Z,62.082840236686387
2347167796,2016-04-24T04:00:00Z,63.267912772585674
2347167796,2016-04-24T05:00:00Z,61.370262390670568
2347167796,2016-04-24T06:00:00Z,61.0803571428571
2347167796,2016-04-24T07:00:00Z,65.120000000000019
2347167796,2016-04-24T08:00:00Z,75.665236051502063
2347167796,2016-04-24T09:00:00Z,80.70901639344261
2347167796,2016-04-24T10:00:00Z,89.80757097791799
2347167796,2016-04-24T11:00:00Z,87.446120689655189
2347167796,2016-04-24T12:00:00Z,78.7681498829039
2347167796,2016-04-24T13:00:00Z,82.591370558375615
2347167796,2016-04-24T14:00:00Z,79.737588652482174
2347167796,2016-04-24T15:00:00Z,79.402035623409688
2347167796,2016-04-24T16:00:00Z,90.8434782608696
2347167796,2016-04-24T17:00:00Z,82.0849315068493
2347167796,2016-04-24T18:00:00Z,81.070588235294082
2347167796,2016-04-24T19:00:00Z,88.050739957716743
2347167796,2016-04-24T20:00:00Z,87.411522633744923
2347167796,2016-04-24T21:00:00Z,84.711491442542851
2347167796,2016-04-24T22:00:00Z,70.917602996254658
2347167796,2016-04-24T23:00:00Z,74.351931330472155
2347167796,2016-04-25T00:00:00Z,71.857142857142819
2347167796,2016-04-25T01:00:00Z,66.492492492492531
2347167796,2016-04-25T02:00:00Z,62.78171091445428
2347167796,2016-04-25T03:00:00Z,62.395894428152495
2347167796,2016-04-25T04:00:00Z,61.771241830065371
2347167796,2016-04-25T05:00:00Z,63.28486646884275
2347167796,2016-04-25T06:00:00Z,61.356125356125354
2347167796,2016-04-25T07:00:00Z,69.99076923076926
2347167796,2016-04-25T08:00:00Z,76.931116389548663
2347167796,2016-04-25T09:00:00Z,80.6
2347167796,2016-04-25T10:00:00Z,68.915816326530617
2347167796,2016-04-25T11:00:00Z,70.189448441247038
2347167796,2016-04-25T12:00:00Z,67.0573566084788
2347167796,2016-04-25T13:00:00Z,74.341176470588309
2347167796,2016-04-25T14:00:00Z,74.199494949494976
2347167796,2016-04-25T15:00:00Z,74.863523573201022
2347167796,2016-04-25T16:00:00Z,69.133640552995331
2347167796,2016-04-25T17:00:00Z,71.123456790123512
2347167796,2016-04-25T18:00:00Z,79.081589958159071
2347167796,2016-04-25T19:00:00Z,102.34476190476198
2347167796,2016-04-25T20:00:00Z,84.94432989690722
2347167796,2016-04-25T21:00:00Z,79.454761904761909
2347167796,2016-04-25T22:00:00Z,80.053215077605245
2347167796,2016-04-25T23:00:00Z,71.7777777777778
2347167796,2016-04-26T00:00:00Z,74.372434017595324
2347167796,2016-04-26T01:00:00Z,71.993311036789279
2347167796,2016-04-26T02:00:00Z,66.841176470588209
2347167796,2016-04-26T03:00:00Z,67.364161849711024
2347167796,2016-04-26T04:00:00Z,67.524096385542123
2347167796,2016-04-26T05:00:00Z,65.691176470588246
2347167796,2016-04-26T06:00:00Z,61.816384180790948
2347167796,2016-04-26T07:00:00Z,77.04000000000002
2347167796,2016-04-26T08:00:00Z,77.845425867507956
2347167796,2016-04-26T09:00:00Z,76.683972911963934
2347167796,2016-04-26T10:00:00Z,71.004830917874386
2347167796,2016-04-26T11:00:00Z,68.315270935960569
2347167796,2016-04-26T12:00:00Z,69.5
2347167796,2016-04-26T13:00:00Z,81.0020618556701
2347167796,2016-04-26T14:00:00Z,73.061068702290044
2347167796,2016-04-26T15:00:00Z,74.980099502487533
2347167796,2016-04-26T16:00:00Z,66.656992084432716
2347167796,2016-04-26T17:00:00Z,67.5786802030457
2347167796,2016-04-26T18:00:00Z,75.550111358574625
2347167796,2016-04-26T19:00:00Z,77.255125284738071
2347167796,2016-04-26T20:00:00Z,80.306074766355181
2347167796,2016-04-26T21:00:00Z,71.612090680100636
2347167796,2016-04-26T22:00:00Z,70.928571428571516
2347167796,2016-04-26T23:00:00Z,64.776470588235284
2347167796,2016-04-27T00:00:00Z,66.606606606606661
2347167796,2016-04-27T01:00:00Z,64.157270029673583
2347167796,2016-04-27T02:00:00Z,62.872463768115907
2347167796,2016-04-27T03:00:00Z,60.257879656160441
2347167796,2016-04-27T04:00:00Z,60.857627118644047
2347167796,2016-04-27T05:00:00Z,57.817857142857129
2347167796,2016-04-27T06:00:00Z,60.595652173913031
2347167796,2016-04-27T07:00:00Z,75.0793650793651
2347167796,2016-04-27T08:00:00Z,76.333333333333314
2347167796,2016-04-27T09:00:00Z,81.742919389978212
2347167796,2016-04-27T10:00:00Z,74.227602905568958
2347167796,2016-04-27T11:00:00Z,70.762470308788608
2347167796,2016-04-27T12:00:00Z,65.514705882352914
2347167796,2016-04-27T13:00:00Z,72.598574821852637
2347167796,2016-04-27T14:00:00Z,77.013544018058781
2347167796,2016-04-27T15:00:00Z,77.697727272727263
2347167796,2016-04-27T16:00:00Z,73.8014354066986
2347167796,2016-04-27T17:00:00Z,74.04444444444448
2347167796,2016-04-27T18:00:00Z,78.8386411889597
2347167796,2016-04-27T19:00:00Z,100.72170686456404
2347167796,2016-04-27T20:00:00Z,96.834254143646433
2347167796,2016-04-27T21:00:00Z,82.890873015872955
2347167796,2016-04-27T22:00:00Z,71.524630541871915
2347167796,2016-04-27T23:00:00Z,81.860335195530766
2347167796,2016-04-28T00:00:00Z,73.376146788990738
2347167796,2016-04-28T01:00:00Z,70.327044025157292
2347167796,2016-04-28T02:00:00Z,67.169278996865188
2347167796,2016-04-28T03:00:00Z,65.660056657223791
2347167796,2016-04-28T04:00:00Z,68.35714285714289
2347167796,2016-04-28T05:00:00Z,68.56011730205276
2347167796,2016-04-28T06:00:00Z,66.4714285714285
2347167796,2016-04-28T07:00:00Z,78.989417989418
2347167796,2016-04-28T08:00:00Z,79.035555555555547
2347167796,2016-04-28T09:00:00Z,84.572580645161324
2347167796,2016-04-28T10:00:00Z,76.513513513513516
2347167796,2016-04-28T11:00:00Z,73.720095693779911
2347167796,2016-04-28T12:00:00Z,70.051020408163225
2347167796,2016-04-28T13:00:00Z,74.177033492823014
2347167796,2016-04-28T14:00:00Z,75.74473067915693
2347167796,2016-04-28T15:00:00Z,77.617903930130936
2347167796,2016-04-28T16:00:00Z,74.398633257403219
2347167796,2016-04-28T17:00:00Z,73.746511627907083
2347167796,2016-04-28T18:00:00Z,80.929203539823
2347167796,2016-04-28T19:00:00Z,72.832911392405123
2347167796,2016-04-28T20:00:00Z,71.398268398268414
2347167796,2016-04-28T21:00:00Z,72.7052154195011
2347167796,2016-04-28T22:00:00Z,71.999999999999929
2347167796,2016-04-28T23:00:00Z,70.26224783861673
2347167796,2016-04-29T00:00:00Z,68.560975609756142
2347167796,2016-04-29T01:00:00Z,66.350574712643663
2347167796,2016-04-29T02:00:00Z,61.539156626506042
2347167796,2016-04-29T03:00:00Z,62.714733542319749
2347167796,2016-04-29T04:00:00Z,61.658959537572244
2347167796,2016-04-29T05:00:00Z,60.437499999999972
2347167796,2016-04-29T06:00:00Z,61.49562682215744
2347167796,2016-04-29T07:00:00Z,62.503105590062106
4020332650,2016-04-12T00:00:00Z,66.129770992366389
4020332650,2016-04-12T01:00:00Z,64.355653821857175
4020332650,2016-04-12T02:00:00Z,62.04243542435421
4020332650,2016-04-12T03:00:00Z,60.807715860379659
4020332650,2016-04-12T04:00:00Z,62.01181102362208
4020332650,2016-04-12T05:00:00Z,58.914859437751005
4020332650,2016-04-12T06:00:00Z,63.367556468172552
4020332650,2016-04-12T07:00:00Z,74.555849306014551
4020332650,2016-04-12T08:00:00Z,83.342501637197145
4020332650,2016-04-12T09:00:00Z,84.124671916010669
4020332650,2016-04-12T10:00:00Z,89.538305084745716
4020332650,2016-04-12T11:00:00Z,87.8097222222221
4020332650,2016-04-12T12:00:00Z,87.784765897973344
4020332650,2016-04-12T13:00:00Z,99.852788586251478
4020332650,2016-04-12T14:00:00Z,94.164233576642545
4020332650,2016-04-12T15:00:00Z,91.458590006844744
4020332650,2016-04-12T16:00:00Z,102.40763932373206
4020332650,2016-04-12T17:00:00Z,95.830937713894613
4020332650,2016-04-12T18:00:00Z,93.810590631364491
4020332650,2016-04-12T19:00:00Z,97.783018867924639
4020332650,2016-04-12T20:00:00Z,100.55790147152909
4020332650,2016-04-12T21:00:00Z,94.66357804704198
4020332650,2016-04-12T22:00:00Z,91.158866183256478
4020332650,2016-04-12T23:00:00Z,93.187713310580207
4020332650,2016-04-14T10:00:00Z,86.94285714285715
4020332650,2016-04-14T14:00:00Z,107.73170731707317
4020332650,2016-04-14T21:00:00Z,100.998511904762
4020332650,2016-04-14T22:00:00Z,80.005714285714234
4020332650,2016-04-15T04:00:00Z,70.0
4020332650,2016-04-15T05:00:00Z,70.0
4020332650,2016-04-15T07:00:00Z,70.0
4020332650,2016-04-15T08:00:00Z,70.0
4020332650,2016-04-15T09:00:00Z,104.8758949880668
4020332650,2016-04-15T10:00:00Z,106.21705426356576
4020332650,2016-04-15T11:00:00Z,89.6059544658493
4020332650,2016-04-15T13:00:00Z,84.396475770925178
4020332650,2016-04-15T14:00:00Z,70.0
4020332650,2016-04-15T15:00:00Z,70.0
4020332650,2016-04-15T16:00:00Z,73.2748538011696
4020332650,2016-04-15T17:00:00Z,70.0
4020332650,2016-04-15T18:00:00Z,73.314979757085013
4020332650,2016-04-15T19:00:00Z,97.034538152610509
4020332650,2016-04-15T20:00:00Z,90.914444444444442
4020332650,2016-04-15T21:00:00Z,89.414659685863839
4020332650,2016-04-15T22:00:00Z,127.2197213290461
4020332650,2016-04-15T23:00:00Z,110.95524296675201
4020332650,2016-04-16T00:00:00Z,99.480589022757812
4020332650,2016-04-16T01:00:00Z,104.0076441973593
4020332650,2016-04-16T02:00:00Z,132.13828238719063
4020332650,2016-04-16T03:00:00Z,102.25198555956689
4020332650,2016-04-16T04:00:00Z,75.6967032967033
4020332650,2016-04-16T07:00:00Z,94.647058823529349
4020332650,2016-04-16T08:00:00Z,95.811563169164842
4020332650,2016-04-16T09:00:00Z,88.630357142857036
4020332650,2016-04-16T10:00:00Z,94.2191780821918
4020332650,2016-04-16T11:00:00Z,70.0
4020332650,2016-04-17T20:00:00Z,95.775862068965523
4020332650,2016-04-17T21:00:00Z,114.90909090909092
4020332650,2016-05-02T20:00:00Z,100.40586797066015
4020332650,2016-05-02T21:00:00Z,102.43561819346553
4020332650,2016-05-02T22:00:00Z,87.484520123839033
4020332650,2016-05-02T23:00:00Z,85.524967148488727
4020332650,2016-05-03T00:00:00Z,73.322522522522419
4020332650,2016-05-03T01:00:00Z,69.876206700738308
4020332650,2016-05-03T02:00:00Z,68.652173913043313
4020332650,2016-05-03T03:00:00Z,62.350973236009807
4020332650,2016-05-03T04:00:00Z,60.880128205128145
4020332650,2016-05-03T05:00:00Z,68.007575757575637
4020332650,2016-05-03T06:00:00Z,67.604636188023
4020332650,2016-05-03T07:00:00Z,67.001277955271547
4020332650,2016-05-03T08:00:00Z,70.120689655172541
4020332650,2016-05-03T09:00:00Z,77.002657807308964
4020332650,2016-05-03T10:00:00Z,85.842904290429047
4020332650,2016-05-03T11:00:00Z,79.3449664429531
4020332650,2016-05-03T12:00:00Z,82.455016181229837
4020332650,2016-05-03T13:00:00Z,79.784037558685469
4020332650,2016-05-03T14:00:00Z,82.702490170380074
4020332650,2016-05-03T15:00:00Z,83.379966887417311
4020332650,2016-05-03T16:00:00Z,87.230671736375228
4020332650,2016-05-03T17:00:00Z,93.880559085133484
4020332650,2016-05-03T18:00:00Z,100.2892007321538
4020332650,2016-05-03T19:00:00Z,91.446043165467614
4020332650,2016-05-03T20:00:00Z,88.514285714285563
4020332650,2016-05-03T21:00:00Z,87.770013568521108
4020332650,2016-05-03T22:00:00Z,85.285137861465941
4020332650,2016-05-03T23:00:00Z,78.71512005191444
4020332650,2016-05-04T00:00:00Z,69.572670807453449
4020332650,2016-05-04T01:00:00Z,74.2501503307276
4020332650,2016-05-04T02:00:00Z,67.72241261137772
4020332650,2016-05-04T03:00:00Z,65.734383792909327
